"代码","简称","时间","开盘价(元)","收盘价(元)","最高价(元)","最低价(元)","成交量(股)","A股流通市值(元)","成交金额(元)"
"600887.SH","伊利股份","2015-09-22","16.0300","15.9300","16.1000","15.8000","37,142,255.0000","95,829,262,604.1000","591,805,264.0000"
"600887.SH","伊利股份","2015-09-23","15.7800","15.6900","15.9300","15.6500","28,242,610.0000","94,385,507,235.3000","444,944,832.0000"
"600887.SH","伊利股份","2015-09-24","15.7300","15.7300","15.8100","15.6000","28,589,402.0000","94,626,133,130.1000","448,933,504.0000"
"600887.SH","伊利股份","2015-09-25","15.7800","15.4000","15.7800","15.3600","35,261,438.0000","92,640,969,498.0000","548,675,552.0000"
"600887.SH","伊利股份","2015-09-28","15.3000","15.4200","15.5100","15.1300","24,851,333.0000","92,761,282,445.4000","381,557,984.0000"
"600887.SH","伊利股份","2015-09-29","15.2000","15.2700","15.6800","15.1200","28,547,526.0000","91,858,935,339.9000","440,094,240.0000"
"600887.SH","伊利股份","2015-09-30","15.4100","15.3800","15.4800","15.2300","21,290,698.0000","92,520,656,550.6000","326,557,296.0000"
"600888.SH","新疆众和","2015-09-11","7.1000","7.4700","7.5000","7.1000","19,866,742.0000","4,789,957,263.8400","145,928,738.0000"
"600888.SH","新疆众和","2015-09-14","7.5500","6.7600","7.6500","6.7200","25,347,501.0000","4,334,686,894.7200","181,543,131.0000"
"600888.SH","新疆众和","2015-09-15","6.5300","6.2400","6.8200","6.1500","16,352,091.0000","4,001,249,441.2800","106,266,297.0000"
"600888.SH","新疆众和","2015-09-16","6.2300","6.8500","6.8600","6.2300","19,532,497.0000","4,392,397,223.2000","127,610,220.0000"
"600888.SH","新疆众和","2015-09-17","6.8400","6.6500","7.2500","6.6300","22,852,118.0000","4,264,152,048.8000","158,371,326.0000"
"600888.SH","新疆众和","2015-09-18","6.7600","6.8400","6.9200","6.6100","14,134,458.0000","4,385,984,964.4800","95,503,086.0000"
"600888.SH","新疆众和","2015-09-21","6.7300","7.1400","7.1700","6.7000","16,387,760.0000","4,578,352,726.0800","114,599,558.0000"
"600888.SH","新疆众和","2015-09-22","7.1500","7.4400","7.4700","7.0000","26,776,882.0000","4,770,720,487.6800","193,837,921.0000"
"600888.SH","新疆众和","2015-09-23","7.3700","7.6900","7.9800","7.2700","47,846,338.0000","4,931,026,955.6800","367,681,040.0000"
"600888.SH","新疆众和","2015-09-24","7.5600","7.6400","7.7700","7.4100","26,210,337.0000","4,898,965,662.0800","197,936,399.0000"
"600888.SH","新疆众和","2015-09-25","7.5500","7.1400","7.5800","7.0500","20,624,767.0000","4,578,352,726.0800","150,567,164.0000"
"600888.SH","新疆众和","2015-09-28","7.1800","7.2400","7.3000","7.0400","13,082,455.0000","4,642,475,313.2800","93,769,934.0000"
"600888.SH","新疆众和","2015-09-29","7.0800","6.9700","7.1100","6.9000","13,443,931.0000","4,469,344,327.8400","94,253,543.0000"
"600888.SH","新疆众和","2015-09-30","6.9700","6.9700","7.0700","6.9000","8,628,632.0000","4,469,344,327.8400","60,334,465.0000"
"600889.SH","南京化纤","2015-09-11","10.9300","11.2200","11.3000","10.7100","14,874,565.0000","3,445,317,366.4800","163,917,522.0000"
"600889.SH","南京化纤","2015-09-14","11.5000","10.1000","11.7900","10.1000","14,850,838.0000","3,101,399,768.4000","162,047,906.0000"
"600889.SH","南京化纤","2015-09-15","9.7000","9.0900","9.9800","9.0900","12,082,132.0000","2,791,259,791.5600","113,573,207.0000"
"600889.SH","南京化纤","2015-09-16","9.2000","10.0000","10.0000","9.1000","13,371,369.0000","3,070,692,840.0000","127,069,794.0000"
"600889.SH","南京化纤","2015-09-17","10.0900","9.6600","10.6500","9.5800","14,521,754.0000","2,966,289,283.4400","148,031,856.0000"
"600889.SH","南京化纤","2015-09-18","9.8400","10.0200","10.1800","9.5100","8,554,374.0000","3,076,834,225.6800","84,298,891.0000"
"600889.SH","南京化纤","2015-09-21","9.8900","10.4100","10.4800","9.7100","9,866,987.0000","3,196,591,246.4400","100,974,517.0000"
"600889.SH","南京化纤","2015-09-22","10.5800","10.6000","10.8000","10.3800","12,200,458.0000","3,254,934,410.4000","129,577,314.0000"
"600889.SH","南京化纤","2015-09-23","10.3000","10.6900","11.2000","10.1300","13,827,683.0000","3,282,570,645.9600","147,347,873.0000"
"600889.SH","南京化纤","2015-09-24","10.5100","10.7200","10.9000","10.5100","9,146,306.0000","3,291,782,724.4800","98,038,312.0000"
"600889.SH","南京化纤","2015-09-25","10.7800","10.1200","10.9100","9.9300","8,358,229.0000","3,107,541,154.0800","86,724,418.0000"
"600889.SH","南京化纤","2015-09-28","10.1900","10.2800","10.3600","9.8800","5,203,582.0000","3,156,672,239.5200","52,984,514.0000"
"600889.SH","南京化纤","2015-09-29","10.0000","9.9000","10.1800","9.8500","5,936,887.0000","3,039,985,911.6000","59,181,749.0000"
"600889.SH","南京化纤","2015-09-30","10.0000","9.9900","10.2200","9.8800","4,964,163.0000","3,067,622,147.1600","49,728,050.0000"
"600890.SH","中房股份","2015-09-11","8.5000","8.9800","9.4700","8.4400","17,640,323.0000","5,201,170,426.5000","155,449,807.0000"
"600890.SH","中房股份","2015-09-14","8.7700","8.0800","8.9500","8.0800","13,115,664.0000","4,679,894,994.0000","111,202,690.0000"
"600890.SH","中房股份","2015-09-15","8.0700","7.2700","8.0700","7.2700","13,515,887.0000","4,210,747,104.7500","102,084,537.0000"
"600890.SH","中房股份","2015-09-16","7.1000","7.9100","8.0000","7.1000","15,591,400.0000","4,581,431,856.7500","117,390,046.0000"
"600890.SH","中房股份","2015-09-17","7.8500","7.3900","8.0000","7.3500","13,961,780.0000","4,280,250,495.7500","107,617,450.0000"
"600890.SH","中房股份","2015-09-18","7.4100","7.5100","7.6100","7.1700","9,007,232.0000","4,349,753,886.7500","66,829,771.0000"
"600890.SH","中房股份","2015-09-21","7.3500","7.7400","7.7800","7.3500","7,385,195.0000","4,482,968,719.5000","56,364,906.0000"
"600890.SH","中房股份","2015-09-22","7.8700","7.8400","8.0400","7.7400","10,506,321.0000","4,540,888,212.0000","82,893,496.0000"
"600890.SH","中房股份","2015-09-23","7.7400","7.5000","7.7700","7.4500","8,495,460.0000","4,343,961,937.5000","64,466,030.0000"
"600890.SH","中房股份","2015-09-24","7.5100","7.7900","7.8800","7.5100","8,662,905.0000","4,511,928,465.7500","66,777,714.0000"
"600890.SH","中房股份","2015-09-25","7.8000","7.5800","7.9700","7.5100","8,012,641.0000","4,390,297,531.5000","61,886,163.0000"
"600890.SH","中房股份","2015-09-28","7.5800","7.7300","7.7600","7.5500","4,848,438.0000","4,477,176,770.2500","37,246,071.0000"
"600890.SH","中房股份","2015-09-29","7.5800","7.5800","7.6800","7.4500","5,479,482.0000","4,390,297,531.5000","41,425,806.0000"
"600890.SH","中房股份","2015-09-30","7.6000","7.6300","7.6800","7.5300","5,089,300.0000","4,419,257,277.7500","38,712,386.0000"
"600891.SH","秋林集团","2015-09-11","8.4600","8.6100","8.7000","8.3100","8,758,557.0000","2,788,761,306.4500","74,787,347.0000"
"600891.SH","秋林集团","2015-09-14","8.6300","7.7500","8.6900","7.7500","11,293,790.0000","2,510,209,073.7500","91,760,120.0000"
"600891.SH","秋林集团","2015-09-15","7.4300","6.9800","7.4800","6.9800","11,728,419.0000","2,260,807,656.1000","83,402,430.0000"
"600891.SH","秋林集团","2015-09-16","6.9800","7.5400","7.6800","6.9100","11,889,189.0000","2,442,190,505.3000","85,702,505.0000"
"600891.SH","秋林集团","2015-09-17","7.4500","7.2000","7.6700","7.1000","12,017,827.0000","2,332,065,204.0000","89,288,692.0000"
"600891.SH","秋林集团","2015-09-18","7.2800","7.3300","7.3600","7.1300","7,924,345.0000","2,374,171,936.8500","57,345,211.0000"
"600891.SH","秋林集团","2015-09-21","7.2600","7.5500","7.5600","7.2000","9,299,785.0000","2,445,429,484.7500","68,999,689.0000"
"600891.SH","秋林集团","2015-09-22","7.6000","7.9500","8.1800","7.4900","15,226,031.0000","2,574,988,662.7500","118,091,423.0000"
"600891.SH","秋林集团","2015-09-23","7.6200","7.5700","7.8200","7.4700","11,593,226.0000","2,451,907,443.6500","88,612,607.0000"
"600891.SH","秋林集团","2015-09-24","7.6000","7.6600","7.7100","7.5400","7,986,488.0000","2,481,058,258.7000","60,945,983.0000"
"600891.SH","秋林集团","2015-09-25","7.6200","7.2000","7.7700","7.1500","8,369,294.0000","2,332,065,204.0000","62,327,045.0000"
"600891.SH","秋林集团","2015-09-28","7.2500","7.3400","7.3500","7.1000","4,642,599.0000","2,377,410,916.3000","33,732,667.0000"
"600891.SH","秋林集团","2015-09-29","7.2300","7.1200","7.2600","7.0200","5,978,094.0000","2,306,153,368.4000","42,654,334.0000"
"600891.SH","秋林集团","2015-09-30","7.1600","7.1700","7.2200","7.0700","4,276,917.0000","2,322,348,265.6500","30,658,191.0000"
"600892.SH","宝诚股份","2015-09-11","37.1600","37.2500","37.5700","35.7400","782,470.0000","2,340,162,076.7500","28,903,126.0000"
"600892.SH","宝诚股份","2015-09-14","37.7500","33.5300","37.8800","33.5300","1,395,911.0000","2,106,459,984.7900","49,147,439.0000"
"600892.SH","宝诚股份","2015-09-15","33.0000","30.1800","33.3200","30.1800","1,049,500.0000","1,896,002,455.7400","32,392,236.0000"
"600892.SH","宝诚股份","2015-09-16","30.1800","32.4700","32.9900","28.8900","1,541,013.0000","2,039,867,453.2100","46,818,343.0000"
"600892.SH","宝诚股份","2015-09-17","31.3100","31.9700","33.4600","31.0200","1,596,713.0000","2,008,455,881.7100","51,373,362.0000"
"600892.SH","宝诚股份","2015-09-18","31.6000","32.6800","33.0000","31.6000","952,192.0000","2,053,060,313.2400","30,890,738.0000"
"600892.SH","宝诚股份","2015-09-21","31.6800","33.8000","34.1000","31.6800","686,692.0000","2,123,422,233.4000","22,936,916.0000"
"600892.SH","宝诚股份","2015-09-22","34.0000","33.3900","34.6500","32.1100","1,684,360.0000","2,097,664,744.7700","56,065,059.0000"
"600892.SH","宝诚股份","2015-09-23","32.2800","33.1000","33.7800","32.0300","1,167,274.0000","2,079,446,033.3000","38,607,683.0000"
"600892.SH","宝诚股份","2015-09-24","33.2900","33.5100","33.9400","33.1000","566,407.0000","2,105,203,521.9300","18,944,324.0000"
"600892.SH","宝诚股份","2015-09-25","33.8000","34.4300","34.9800","32.7000","3,297,842.0000","2,163,000,813.4900","112,551,641.0000"
"600892.SH","宝诚股份","2015-09-28","34.4400","35.1900","35.3400","33.5000","990,981.0000","2,210,746,402.1700","34,197,328.0000"
"600892.SH","宝诚股份","2015-09-29","34.5300","35.4100","35.9700","34.1600","1,058,744.0000","2,224,567,493.6300","37,139,536.0000"
"600892.SH","宝诚股份","2015-09-30","35.1100","35.4500","35.5500","34.0100","408,044.0000","2,227,080,419.3500","14,332,832.0000"
"600893.SH","中航动力","2015-09-11","38.4800","38.3800","39.9000","37.8000","32,502,458.0000","52,394,218,852.1000","1,252,324,752.0000"
"600893.SH","中航动力","2015-09-14","38.9800","38.0200","39.7800","34.5400","47,338,963.0000","51,902,767,085.9000","1,760,813,312.0000"
"600893.SH","中航动力","2015-09-15","36.6100","34.7500","37.2800","34.2200","30,767,459.0000","47,438,746,876.2500","1,088,479,088.0000"
"600893.SH","中航动力","2015-09-16","34.7600","38.0100","38.2300","33.4400","44,818,281.0000","51,889,115,647.9500","1,609,511,744.0000"
"600893.SH","中航动力","2015-09-17","38.4000","37.2000","40.3700","37.0100","55,765,768.0000","50,783,349,174.0000","2,173,651,520.0000"
"600893.SH","中航动力","2015-09-18","37.6100","37.0200","38.1000","36.1000","28,996,406.0000","50,537,623,290.9000","1,071,820,160.0000"
"600893.SH","中航动力","2015-09-21","37.0500","39.4700","39.6000","36.9900","39,405,718.0000","53,882,225,588.6500","1,528,619,840.0000"
"600893.SH","中航动力","2015-09-22","40.0000","38.8500","40.5000","38.3100","35,826,925.0000","53,035,836,435.7500","1,407,582,048.0000"
"600893.SH","中航动力","2015-09-23","37.9700","38.8200","39.5000","37.5000","26,034,914.0000","52,994,882,121.9000","1,009,326,272.0000"
"600893.SH","中航动力","2015-09-24","38.9200","41.0700","41.5600","38.9200","40,986,942.0000","56,066,455,660.6500","1,664,612,224.0000"
"600893.SH","中航动力","2015-09-25","40.5000","39.3900","41.4100","38.6000","29,060,972.0000","53,773,014,085.0500","1,163,467,712.0000"
"600893.SH","中航动力","2015-09-28","39.5000","39.9900","40.6300","38.0500","17,771,453.0000","54,592,100,362.0500","703,605,936.0000"
"600893.SH","中航动力","2015-09-29","39.5000","38.6100","39.7000","38.3500","15,050,546.0000","52,708,201,924.9500","587,193,072.0000"
"600893.SH","中航动力","2015-09-30","39.3300","40.8600","42.2700","39.1100","20,545,362.0000","55,779,775,463.7000","841,860,272.0000"
"600894.SH","广日股份","2015-09-11","14.7500","15.1100","15.1800","14.7000","4,504,410.0000","12,993,797,583.4500","67,675,584.0000"
"600894.SH","广日股份","2015-09-14","15.4000","13.6200","15.5500","13.6000","8,624,324.0000","11,712,476,709.9000","126,545,695.0000"
"600894.SH","广日股份","2015-09-15","13.5000","13.4700","14.1800","13.0000","8,331,496.0000","11,583,484,675.6500","112,989,816.0000"
"600894.SH","广日股份","2015-09-16","13.9100","14.8200","14.8200","13.4000","6,831,513.0000","12,744,412,983.9000","95,828,937.0000"
"600894.SH","广日股份","2015-09-17","14.6500","14.8100","15.4700","14.5500","11,656,248.0000","12,735,813,514.9500","177,164,117.0000"
"600894.SH","广日股份","2015-09-18","15.1500","15.0800","15.2500","14.6200","4,721,327.0000","12,967,999,176.6000","70,761,984.0000"
"600894.SH","广日股份","2015-09-21","14.9600","16.0400","16.1500","14.8000","10,520,136.0000","13,793,548,195.8000","164,186,544.0000"
"600894.SH","广日股份","2015-09-22","15.9000","15.7100","16.1200","15.5400","9,514,040.0000","13,509,765,720.4500","150,304,386.0000"
"600894.SH","广日股份","2015-09-23","15.4700","15.1600","15.7000","14.8200","8,791,574.0000","13,036,794,928.2000","133,898,214.0000"
"600894.SH","广日股份","2015-09-24","15.2000","15.2800","15.4800","15.1200","5,300,167.0000","13,139,988,555.6000","81,102,318.0000"
"600894.SH","广日股份","2015-09-25","15.1500","14.9500","15.6800","14.8000","8,661,095.0000","12,856,206,080.2500","131,944,492.0000"
"600894.SH","广日股份","2015-09-28","15.1000","15.2400","15.5000","14.6600","5,031,955.0000","13,105,590,679.8000","76,143,747.0000"
"600894.SH","广日股份","2015-09-29","15.6000","15.6200","16.4400","15.5500","18,506,422.0000","13,432,370,499.9000","294,267,328.0000"
"600894.SH","广日股份","2015-09-30","15.5500","15.7700","16.1000","15.4500","10,771,924.0000","13,561,362,534.1500","170,508,554.0000"
"600895.SH","张江高科","2015-09-11","19.9900","21.5100","21.6100","19.5900","78,625,037.0000","33,312,312,220.5000","1,624,100,448.0000"
"600895.SH","张江高科","2015-09-14","21.4000","19.4000","21.4000","19.3600","80,923,918.0000","30,044,577,270.0000","1,634,699,168.0000"
"600895.SH","张江高科","2015-09-15","18.7000","17.6000","19.5000","17.4600","42,654,303.0000","27,256,936,080.0000","782,565,328.0000"
"600895.SH","张江高科","2015-09-16","17.7000","19.2100","19.3600","17.5000","52,839,018.0000","29,750,326,255.5000","973,502,048.0000"
"600895.SH","张江高科","2015-09-17","19.0800","18.6700","20.1200","18.5300","60,333,781.0000","28,914,033,898.5000","1,158,400,320.0000"
"600895.SH","张江高科","2015-09-18","18.8800","18.8800","19.4000","18.4000","36,978,002.0000","29,239,258,704.0000","701,058,640.0000"
"600895.SH","张江高科","2015-09-21","18.5000","19.4400","19.6600","18.4200","36,479,668.0000","30,106,524,852.0000","704,369,280.0000"
"600895.SH","张江高科","2015-09-22","19.4500","20.4200","21.0000","19.3300","62,129,574.0000","31,624,240,611.0000","1,248,926,032.0000"
"600895.SH","张江高科","2015-09-23","20.4200","20.4200","20.4200","20.4200","0.0000","31,624,240,611.0000","0.0000"
"600895.SH","张江高科","2015-09-24","20.4200","20.4200","20.4200","20.4200","0.0000","31,624,240,611.0000","0.0000"
"600895.SH","张江高科","2015-09-25","20.4200","20.4200","20.4200","20.4200","0.0000","31,624,240,611.0000","0.0000"
"600895.SH","张江高科","2015-09-28","20.8800","20.2800","21.2000","19.5000","47,624,633.0000","31,407,424,074.0000","971,368,256.0000"
"600895.SH","张江高科","2015-09-29","19.7400","19.2900","20.1000","19.1100","34,593,209.0000","29,874,221,419.5000","677,484,096.0000"
"600895.SH","张江高科","2015-09-30","19.4000","19.0200","19.5300","18.8200","18,965,967.0000","29,456,075,241.0000","362,834,624.0000"
"600896.SH","中海海盛","2015-09-11","12.7000","12.7600","12.9800","12.5000","12,587,927.0000","7,417,589,263.4800","159,604,506.0000"
"600896.SH","中海海盛","2015-09-14","13.0200","11.4800","13.2000","11.4800","20,156,478.0000","6,673,505,074.0400","244,952,983.0000"
"600896.SH","中海海盛","2015-09-15","11.1500","10.5500","11.4200","10.4400","20,800,955.0000","6,132,881,405.1500","227,223,269.0000"
"600896.SH","中海海盛","2015-09-16","10.9700","11.6100","11.6100","10.7200","21,465,002.0000","6,749,076,124.5300","238,556,784.0000"
"600896.SH","中海海盛","2015-09-17","11.5000","11.2200","12.1200","11.2000","22,950,132.0000","6,522,362,973.0600","268,700,144.0000"
"600896.SH","中海海盛","2015-09-18","11.5200","11.5100","11.6800","11.2000","12,001,985.0000","6,690,944,547.2300","137,440,353.0000"
"600896.SH","中海海盛","2015-09-21","11.3500","12.0700","12.1300","11.2800","15,789,197.0000","7,016,481,380.1100","188,367,577.0000"
"600896.SH","中海海盛","2015-09-22","12.1400","12.1100","12.1800","11.8400","15,771,873.0000","7,039,734,011.0300","189,793,520.0000"
"600896.SH","中海海盛","2015-09-23","11.8800","11.9600","12.0900","11.7600","11,124,379.0000","6,952,536,645.0800","132,290,694.0000"
"600896.SH","中海海盛","2015-09-24","12.0000","12.0400","12.1500","11.8000","9,752,344.0000","6,999,041,906.9200","116,909,122.0000"
"600896.SH","中海海盛","2015-09-25","11.9400","11.3900","12.0300","11.3100","9,746,808.0000","6,621,186,654.4700","113,558,908.0000"
"600896.SH","中海海盛","2015-09-28","11.4000","11.4600","11.5300","11.1200","5,385,558.0000","6,661,878,758.5800","61,317,359.0000"
"600896.SH","中海海盛","2015-09-29","11.1200","11.5900","12.0000","11.0300","13,100,198.0000","6,737,449,809.0700","152,601,207.0000"
"600896.SH","中海海盛","2015-09-30","11.4400","11.8300","11.9700","11.4400","8,577,661.0000","6,876,965,594.5900","101,197,048.0000"
"600897.SH","厦门空港","2015-09-11","19.6300","19.7700","20.1500","19.1300","4,153,405.0000","5,887,703,700.0000","81,653,534.0000"
