"代码","简称","时间","开盘价(元)","收盘价(元)","最高价(元)","最低价(元)","成交量(股)","A股流通市值(元)","成交金额(元)"
"002656.SZ","卡奴迪路","2015-09-14","16.5000","15.5000","16.5800","14.8400","4,796,418.0000","2,475,156,250.0000","74,619,319.0000"
"002656.SZ","卡奴迪路","2015-09-15","15.0000","14.1600","15.2000","14.0000","3,075,980.0000","2,261,175,000.0000","44,968,905.0000"
"002656.SZ","卡奴迪路","2015-09-16","14.2500","15.2800","15.5000","14.0000","3,515,863.0000","2,440,025,000.0000","51,855,343.0000"
"002656.SZ","卡奴迪路","2015-09-17","15.0500","14.7300","15.7000","14.7000","4,020,338.0000","2,352,196,875.0000","61,422,714.0000"
"002656.SZ","卡奴迪路","2015-09-18","14.6000","15.1200","15.3900","14.0100","3,738,942.0000","2,414,475,000.0000","54,928,757.0000"
"002656.SZ","卡奴迪路","2015-09-21","14.8000","15.5200","15.6600","14.7400","3,896,191.0000","2,478,350,000.0000","59,244,400.0000"
"002656.SZ","卡奴迪路","2015-09-22","15.5500","15.6400","15.7700","15.2300","3,674,145.0000","2,497,512,500.0000","57,154,093.0000"
"002656.SZ","卡奴迪路","2015-09-23","15.2000","15.1400","15.5000","14.9200","2,847,790.0000","2,417,668,750.0000","43,251,676.0000"
"002656.SZ","卡奴迪路","2015-09-24","15.3000","15.5300","15.5600","15.1500","2,777,183.0000","2,479,946,875.0000","42,795,932.0000"
"002656.SZ","卡奴迪路","2015-09-25","15.4000","14.9400","15.5500","14.5200","3,017,341.0000","2,385,731,250.0000","45,277,208.0000"
"002656.SZ","卡奴迪路","2015-09-28","14.9900","15.3100","15.5000","14.8000","1,794,961.0000","2,444,815,625.0000","27,204,817.0000"
"002656.SZ","卡奴迪路","2015-09-29","15.0100","14.7600","15.1000","14.7300","1,880,594.0000","2,356,987,500.0000","28,115,916.0000"
"002656.SZ","卡奴迪路","2015-09-30","14.7600","14.9000","15.1100","14.5500","1,638,557.0000","2,379,343,750.0000","24,376,015.0000"
"002657.SZ","中科金财","2015-09-11","55.0000","56.7800","57.2700","54.3000","17,677,033.0000","9,390,871,567.9600","995,103,104.0000"
"002657.SZ","中科金财","2015-09-14","56.8100","51.1000","57.0900","51.1000","15,309,583.0000","8,451,453,630.2000","814,549,424.0000"
"002657.SZ","中科金财","2015-09-15","46.5000","45.9900","49.1500","45.9900","11,941,484.0000","7,606,308,267.1800","561,295,760.0000"
"002657.SZ","中科金财","2015-09-16","46.3000","50.5900","50.5900","45.9900","16,636,959.0000","8,367,104,484.3800","804,057,680.0000"
"002657.SZ","中科金财","2015-09-17","51.8000","49.2500","54.8000","49.1000","19,937,113.0000","8,145,481,238.5000","1,042,703,024.0000"
"002657.SZ","中科金财","2015-09-18","50.3400","51.7000","52.4000","49.2900","13,407,950.0000","8,550,687,919.4000","680,770,080.0000"
"002657.SZ","中科金财","2015-09-21","52.0000","56.8700","56.8700","51.7100","12,018,195.0000","9,405,756,711.3400","665,380,672.0000"
"002657.SZ","中科金财","2015-09-22","61.9900","60.2900","62.4700","59.1600","27,110,891.0000","9,971,392,159.7800","1,650,084,560.0000"
"002657.SZ","中科金财","2015-09-23","58.5200","60.3000","61.9300","57.8000","23,174,223.0000","9,973,046,064.6000","1,378,920,448.0000"
"002657.SZ","中科金财","2015-09-24","59.8000","60.9000","63.6000","59.8000","18,244,089.0000","10,072,280,353.8000","1,121,405,184.0000"
"002657.SZ","中科金财","2015-09-25","61.0000","56.0000","61.3600","55.0000","15,217,017.0000","9,261,866,992.0000","878,846,864.0000"
"002657.SZ","中科金财","2015-09-28","56.9000","61.6000","61.6000","55.1500","15,408,844.0000","10,188,053,691.2000","910,409,824.0000"
"002657.SZ","中科金财","2015-09-29","60.1800","62.9000","64.6600","59.7500","19,919,991.0000","10,403,061,317.8000","1,255,491,984.0000"
"002657.SZ","中科金财","2015-09-30","63.1800","60.9100","64.0400","59.0100","13,182,577.0000","10,073,934,258.6200","804,257,280.0000"
"002658.SZ","雪迪龙","2015-09-11","20.1200","20.4500","20.6800","20.0800","5,640,811.0000","5,833,880,294.0000","114,955,050.0000"
"002658.SZ","雪迪龙","2015-09-14","20.7900","18.4100","21.1300","18.4100","9,654,709.0000","5,251,918,641.2000","190,470,771.0000"
"002658.SZ","雪迪龙","2015-09-15","17.6500","16.8100","18.2000","16.6000","7,110,774.0000","4,795,478,129.2000","123,705,437.0000"
"002658.SZ","雪迪龙","2015-09-16","17.3000","18.4900","18.4900","16.8600","7,480,663.0000","5,274,740,666.8000","131,882,277.0000"
"002658.SZ","雪迪龙","2015-09-17","18.4900","18.4000","19.6800","18.3000","10,592,148.0000","5,249,065,888.0000","200,998,817.0000"
"002658.SZ","雪迪龙","2015-09-18","18.8000","18.8300","19.1500","18.3700","6,084,031.0000","5,371,734,275.6000","114,297,397.0000"
"002658.SZ","雪迪龙","2015-09-21","18.6000","20.5100","20.5400","18.4000","9,959,441.0000","5,850,996,813.2000","195,778,233.0000"
"002658.SZ","雪迪龙","2015-09-22","20.5000","20.2000","20.8300","19.8300","9,757,632.0000","5,762,561,464.0000","197,859,704.0000"
"002658.SZ","雪迪龙","2015-09-23","19.7900","19.9200","20.2000","19.4500","6,725,650.0000","5,682,684,374.4000","133,222,267.0000"
"002658.SZ","雪迪龙","2015-09-24","19.9800","20.0600","20.3200","19.8000","5,601,893.0000","5,722,622,919.2000","112,283,869.0000"
"002658.SZ","雪迪龙","2015-09-25","20.0600","20.2600","21.5900","19.0400","14,549,181.0000","5,779,677,983.2000","297,411,712.0000"
"002658.SZ","雪迪龙","2015-09-28","20.4500","20.5200","20.6500","19.2900","11,018,533.0000","5,853,849,566.4000","221,170,811.0000"
"002658.SZ","雪迪龙","2015-09-29","19.8600","19.8200","20.4000","19.6500","6,197,373.0000","5,654,156,842.4000","123,922,669.0000"
"002658.SZ","雪迪龙","2015-09-30","19.8200","19.5600","20.0900","19.2000","6,654,864.0000","5,579,985,259.2000","130,638,069.0000"
"002659.SZ","中泰桥梁","2015-09-11","13.6000","13.6500","14.2200","13.5600","8,023,695.0000","4,245,150,000.0000","111,358,171.0000"
"002659.SZ","中泰桥梁","2015-09-14","13.8000","12.2900","14.1400","12.2900","9,935,446.0000","3,822,190,000.0000","130,498,748.0000"
"002659.SZ","中泰桥梁","2015-09-15","11.5000","11.3000","12.7500","11.1100","6,419,300.0000","3,514,300,000.0000","76,323,438.0000"
"002659.SZ","中泰桥梁","2015-09-16","11.4600","12.4300","12.4300","11.0000","9,674,941.0000","3,865,730,000.0000","114,069,956.0000"
"002659.SZ","中泰桥梁","2015-09-17","12.5500","13.1200","13.6700","12.3400","14,413,470.0000","4,080,320,000.0000","191,802,255.0000"
"002659.SZ","中泰桥梁","2015-09-18","13.1800","13.5300","13.7500","12.9000","5,904,174.0000","4,207,830,000.0000","78,547,691.0000"
"002659.SZ","中泰桥梁","2015-09-21","13.0500","14.6000","14.8800","13.0200","10,388,622.0000","4,540,600,000.0000","147,462,382.0000"
"002659.SZ","中泰桥梁","2015-09-22","14.7300","14.7800","15.4100","14.4400","9,356,419.0000","4,596,580,000.0000","139,565,911.0000"
"002659.SZ","中泰桥梁","2015-09-23","14.2200","15.6000","16.2600","14.2200","13,566,722.0000","4,851,600,000.0000","210,564,095.0000"
"002659.SZ","中泰桥梁","2015-09-24","15.5000","16.3200","16.7400","15.4800","11,681,727.0000","5,075,520,000.0000","190,013,194.0000"
"002659.SZ","中泰桥梁","2015-09-25","16.3600","15.2200","17.0000","14.9800","11,977,174.0000","4,733,420,000.0000","188,183,558.0000"
"002659.SZ","中泰桥梁","2015-09-28","15.2600","15.8000","16.0500","14.8000","5,537,971.0000","4,913,800,000.0000","86,116,556.0000"
"002659.SZ","中泰桥梁","2015-09-29","15.6400","15.2500","16.9300","15.2000","7,516,474.0000","4,742,750,000.0000","119,593,016.0000"
"002659.SZ","中泰桥梁","2015-09-30","15.2900","14.5000","15.7000","14.3100","6,812,860.0000","4,509,500,000.0000","100,839,986.0000"
"002660.SZ","茂硕电源","2015-09-11","9.1000","9.2300","9.3100","9.0300","6,677,647.0000","1,675,818,552.2000","61,257,708.0000"
"002660.SZ","茂硕电源","2015-09-14","9.3100","8.3100","9.3700","8.3100","9,901,907.0000","1,508,781,383.4000","87,547,050.0000"
"002660.SZ","茂硕电源","2015-09-15","7.9100","7.5100","8.1300","7.4800","9,138,967.0000","1,363,531,671.4000","71,151,141.0000"
"002660.SZ","茂硕电源","2015-09-16","7.6700","8.2600","8.2600","7.5600","8,688,160.0000","1,499,703,276.4000","68,515,499.0000"
"002660.SZ","茂硕电源","2015-09-17","8.0100","8.3200","8.8000","8.0100","13,123,948.0000","1,510,597,004.8000","110,920,430.0000"
"002660.SZ","茂硕电源","2015-09-18","8.4700","8.4900","8.5800","8.3100","6,282,928.0000","1,541,462,568.6000","52,921,813.0000"
"002660.SZ","茂硕电源","2015-09-21","8.4000","8.9200","9.0000","8.3600","7,893,738.0000","1,619,534,288.8000","68,883,222.0000"
"002660.SZ","茂硕电源","2015-09-22","9.0000","8.8700","9.1500","8.6000","10,640,050.0000","1,610,456,181.8000","95,041,321.0000"
"002660.SZ","茂硕电源","2015-09-23","8.7300","9.0900","9.4900","8.6100","13,538,548.0000","1,650,399,852.6000","123,452,540.0000"
"002660.SZ","茂硕电源","2015-09-24","9.0900","9.0900","9.0900","9.0900","0.0000","1,650,399,852.6000","0.0000"
"002660.SZ","茂硕电源","2015-09-25","9.0900","9.0900","9.0900","9.0900","0.0000","1,650,399,852.6000","0.0000"
"002660.SZ","茂硕电源","2015-09-28","9.0000","9.0900","9.1900","8.5500","9,141,259.0000","1,650,399,852.6000","81,607,501.0000"
"002660.SZ","茂硕电源","2015-09-29","8.7000","8.7700","9.0200","8.6700","5,662,471.0000","1,592,299,967.8000","50,093,005.0000"
"002660.SZ","茂硕电源","2015-09-30","8.8900","9.1600","9.2900","8.8300","9,277,208.0000","1,663,109,202.4000","84,846,985.0000"
"002661.SZ","克明面业","2015-09-11","35.0100","35.1800","37.9800","34.6500","802,394.0000","2,892,411,650.0000","28,542,678.0000"
"002661.SZ","克明面业","2015-09-14","35.2600","31.7400","35.6900","31.6900","1,022,451.0000","2,609,583,450.0000","34,109,718.0000"
"002661.SZ","克明面业","2015-09-15","31.5000","31.5600","32.6200","31.1100","824,111.0000","2,594,784,300.0000","26,245,112.0000"
"002661.SZ","克明面业","2015-09-16","31.2200","34.1500","34.7200","31.2200","1,206,735.0000","2,807,727,625.0000","39,337,865.0000"
"002661.SZ","克明面业","2015-09-17","33.8100","33.1000","34.7100","32.7400","1,045,543.0000","2,721,399,250.0000","35,362,532.0000"
"002661.SZ","克明面业","2015-09-18","33.0200","33.1100","33.9500","32.5000","726,260.0000","2,722,221,425.0000","24,121,517.0000"
"002661.SZ","克明面业","2015-09-21","32.4000","34.1500","34.4300","32.3500","877,589.0000","2,807,727,625.0000","29,583,746.0000"
"002661.SZ","克明面业","2015-09-22","34.0900","34.2000","34.8000","33.9000","933,854.0000","2,811,838,500.0000","32,017,105.0000"
"002661.SZ","克明面业","2015-09-23","34.1000","34.2900","34.7800","33.3500","857,333.0000","2,819,238,075.0000","29,352,548.0000"
"002661.SZ","克明面业","2015-09-24","34.3000","34.8200","34.9600","34.1000","905,261.0000","2,862,813,350.0000","31,283,374.0000"
"002661.SZ","克明面业","2015-09-25","34.6300","33.4200","35.4600","33.1300","686,356.0000","2,747,708,850.0000","23,444,804.0000"
"002661.SZ","克明面业","2015-09-28","33.4200","34.0000","34.1600","33.0100","560,926.0000","2,795,395,000.0000","18,947,904.0000"
"002661.SZ","克明面业","2015-09-29","33.3500","33.4500","34.0000","33.2000","526,701.0000","2,750,175,375.0000","17,664,193.0000"
"002661.SZ","克明面业","2015-09-30","33.5700","34.1700","34.6800","33.4200","591,726.0000","2,809,371,975.0000","20,120,947.0000"
"002662.SZ","京威股份","2015-09-11","11.2300","11.1600","11.4300","10.8100","6,929,523.0000","4,335,588,576.0000","77,027,348.0000"
"002662.SZ","京威股份","2015-09-14","11.2100","10.0400","11.2400","10.0400","7,319,295.0000","3,900,475,744.0000","76,514,769.0000"
"002662.SZ","京威股份","2015-09-15","9.9400","9.2000","10.1000","9.1100","5,959,496.0000","3,574,141,120.0000","57,236,511.0000"
"002662.SZ","京威股份","2015-09-16","9.3100","10.0300","10.1200","9.1900","7,356,190.0000","3,896,590,808.0000","70,385,757.0000"
"002662.SZ","京威股份","2015-09-17","9.9000","9.7000","10.2300","9.7000","7,145,805.0000","3,768,387,920.0000","71,304,959.0000"
"002662.SZ","京威股份","2015-09-18","9.7700","9.6400","9.8500","9.5100","4,347,438.0000","3,745,078,304.0000","42,033,399.0000"
"002662.SZ","京威股份","2015-09-21","9.6400","10.6000","10.6000","9.5600","10,330,035.0000","4,118,032,160.0000","105,814,827.0000"
"002662.SZ","京威股份","2015-09-22","10.6100","10.9200","11.2400","10.6100","11,713,044.0000","4,242,350,112.0000","128,520,447.0000"
"002662.SZ","京威股份","2015-09-23","10.6000","10.5300","10.8700","10.4200","8,049,357.0000","4,090,837,608.0000","85,510,358.0000"
"002662.SZ","京威股份","2015-09-24","10.5200","10.7000","10.9400","10.5000","5,951,093.0000","4,156,881,520.0000","63,842,529.0000"
"002662.SZ","京威股份","2015-09-25","10.7000","10.2200","10.7600","10.1500","5,128,827.0000","3,970,404,592.0000","53,211,862.0000"
"002662.SZ","京威股份","2015-09-28","10.2300","10.5200","10.5300","10.0300","3,936,094.0000","4,086,952,672.0000","40,603,160.0000"
"002662.SZ","京威股份","2015-09-29","10.2700","10.2600","10.4100","10.2000","2,696,828.0000","3,985,944,336.0000","27,706,317.0000"
"002662.SZ","京威股份","2015-09-30","10.3100","10.3900","10.5600","10.3100","3,629,056.0000","4,036,448,504.0000","37,934,386.0000"
"002663.SZ","普邦园林","2015-09-11","7.3500","7.3800","7.4900","7.2000","8,375,002.0000","5,454,603,608.4000","61,713,377.0000"
"002663.SZ","普邦园林","2015-09-14","7.4600","6.6400","7.5000","6.6400","15,189,242.0000","4,907,665,035.2000","105,663,643.0000"
"002663.SZ","普邦园林","2015-09-15","6.5000","6.6900","6.9900","6.2800","13,790,072.0000","4,945,721,886.1500","90,112,661.0000"
"002663.SZ","普邦园林","2015-09-16","6.7500","7.2600","7.3600","6.6300","16,146,430.0000","5,367,106,262.1000","112,284,432.0000"
"002663.SZ","普邦园林","2015-09-17","7.1100","6.9200","7.3600","6.9000","18,415,818.0000","5,115,754,178.2000","131,298,733.0000"
"002663.SZ","普邦园林","2015-09-18","6.9500","6.9100","7.0600","6.8000","9,199,051.0000","5,108,361,469.8500","63,416,396.0000"
"002663.SZ","普邦园林","2015-09-21","6.8300","7.2400","7.2900","6.7700","13,608,341.0000","5,352,320,845.4000","96,508,522.0000"
"002663.SZ","普邦园林","2015-09-22","7.2900","7.2200","7.3300","7.1300","13,007,546.0000","5,337,535,428.7000","94,026,293.0000"
"002663.SZ","普邦园林","2015-09-23","7.1300","7.0700","7.2000","7.0000","9,284,713.0000","5,226,644,803.4500","65,871,909.0000"
"002663.SZ","普邦园林","2015-09-24","7.1000","7.1200","7.1800","7.0800","7,620,627.0000","5,263,608,345.2000","54,271,352.0000"
"002663.SZ","普邦园林","2015-09-25","7.0600","6.8800","7.1900","6.8100","8,913,421.0000","5,086,183,344.8000","62,284,941.0000"
"002663.SZ","普邦园林","2015-09-28","6.8800","7.0400","7.0700","6.7600","5,842,501.0000","5,204,466,678.4000","40,643,942.0000"
"002663.SZ","普邦园林","2015-09-29","6.9000","6.8300","6.9800","6.8000","5,050,347.0000","5,049,219,803.0500","34,739,543.0000"
"002663.SZ","普邦园林","2015-09-30","6.9200","6.8700","6.9400","6.8000","4,924,019.0000","5,078,790,636.4500","33,829,973.0000"
"002664.SZ","信质电机","2015-09-11","22.2000","22.3800","23.1600","21.8000","5,928,987.0000","7,658,743,725.0000","133,283,814.0000"
"002664.SZ","信质电机","2015-09-14","22.3000","20.1400","22.9900","20.1400","7,749,295.0000","6,892,184,925.0000","166,570,792.0000"
"002664.SZ","信质电机","2015-09-15","19.0000","18.3600","19.9200","18.2000","6,932,767.0000","6,283,044,450.0000","130,464,216.0000"
"002664.SZ","信质电机","2015-09-16","18.6400","20.2000","20.2000","18.6400","6,150,332.0000","6,912,717,750.0000","118,796,939.0000"
"002664.SZ","信质电机","2015-09-17","21.0000","19.5200","21.5600","19.5000","7,784,492.0000","6,680,012,400.0000","162,900,321.0000"
"002664.SZ","信质电机","2015-09-18","19.8000","21.4700","21.4700","19.4000","9,308,766.0000","7,347,329,212.5000","190,257,793.0000"
"002664.SZ","信质电机","2015-09-21","21.1000","23.0200","23.1600","20.8600","8,525,277.0000","7,877,760,525.0000","190,824,476.0000"
"002664.SZ","信质电机","2015-09-22","22.9100","22.7300","23.9800","22.7000","7,264,435.0000","7,778,518,537.5000","168,670,519.0000"
"002664.SZ","信质电机","2015-09-23","22.2000","23.1800","24.4000","22.0000","10,732,936.0000","7,932,514,725.0000","251,228,165.0000"
"002664.SZ","信质电机","2015-09-24","23.7500","23.3500","24.4300","22.8700","7,262,354.0000","7,990,691,062.5000","171,535,943.0000"
"002664.SZ","信质电机","2015-09-25","23.0500","21.9900","23.4000","21.6900","6,956,460.0000","7,525,280,362.5000","155,006,742.0000"
"002664.SZ","信质电机","2015-09-28","21.9500","22.8200","23.3000","21.9000","5,376,065.0000","7,809,317,775.0000","121,412,184.0000"
"002664.SZ","信质电机","2015-09-29","22.3200","22.8800","23.9600","22.3000","5,682,262.0000","7,829,850,600.0000","131,077,368.0000"
"002664.SZ","信质电机","2015-09-30","23.4500","24.2000","24.2500","23.2200","7,388,492.0000","8,281,572,750.0000","176,340,358.0000"
"002665.SZ","首航节能","2015-09-11","21.9900","21.8300","22.1700","21.5300","4,963,429.0000","11,283,681,412.5000","108,807,468.0000"
"002665.SZ","首航节能","2015-09-14","22.4900","20.9800","22.4900","19.6500","12,251,060.0000","10,844,325,975.0000","249,144,578.0000"
"002665.SZ","首航节能","2015-09-15","19.9000","20.0700","20.5000","19.0000","7,021,008.0000","10,373,957,212.5000","138,800,999.0000"
"002665.SZ","首航节能","2015-09-16","20.0800","21.9300","22.0000","19.6700","10,800,524.0000","11,335,370,287.5000","224,595,814.0000"
"002665.SZ","首航节能","2015-09-17","22.5000","20.8900","22.5000","20.8900","9,997,045.0000","10,797,805,987.5000","217,871,682.0000"
"002665.SZ","首航节能","2015-09-18","20.8000","20.3800","21.2000","19.9000","6,173,977.0000","10,534,192,725.0000","126,092,643.0000"
"002665.SZ","首航节能","2015-09-21","20.0000","20.8200","20.9300","19.7500","6,471,692.0000","10,761,623,775.0000","133,174,916.0000"
"002665.SZ","首航节能","2015-09-22","20.9800","21.0000","21.6400","20.7000","8,723,475.0000","10,854,663,750.0000","184,664,228.0000"
"002665.SZ","首航节能","2015-09-23","21.0300","21.9300","22.5900","20.7000","10,903,486.0000","11,335,370,287.5000","236,446,694.0000"
"002665.SZ","首航节能","2015-09-24","21.9600","23.2000","23.2700","21.9500","13,582,579.0000","11,991,819,000.0000","308,756,624.0000"
"002665.SZ","首航节能","2015-09-25","23.6900","22.4100","23.7000","21.7000","9,946,057.0000","11,583,476,887.5000","225,766,811.0000"
